frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
257,2,Obstacle,1.344,0.056,23.82,DYNAMIC
258,1,Obstacle,0.512,0.048,10.69,DYNAMIC
258,2,Obstacle,1.343,0.054,24.93,DYNAMIC
259,1,Obstacle,0.513,0.045,11.34,DYNAMIC
259,2,Obstacle,1.346,0.051,26.55,DYNAMIC
260,1,Obstacle,0.513,0.043,12.04,DYNAMIC
260,2,Obstacle,1.349,0.047,28.73,DYNAMIC
261,1,Obstacle,0.513,0.04,12.8,DYNAMIC
261,2,Obstacle,1.349,0.044,30.85,DYNAMIC
262,1,Obstacle,0.513,0.038,13.62,DYNAMIC
262,2,Obstacle,1.348,0.041,32.76,DYNAMIC
263,1,Obstacle,0.514,0.035,14.49,DYNAMIC
263,2,Obstacle,1.347,0.039,34.51,DYNAMIC
264,1,Obstacle,0.514,0.033,15.43,DYNAMIC
264,2,Obstacle,1.346,0.037,36.17,DYNAMIC
265,1,Obstacle,0.514,0.031,16.43,DYNAMIC
265,2,Obstacle,1.345,0.036,37.82,DYNAMIC
266,1,Obstacle,0.515,0.029,17.49,DYNAMIC
266,2,Obstacle,1.345,0.034,39.54,DYNAMIC
267,1,Obstacle,0.515,0.028,18.62,DYNAMIC
267,2,Obstacle,1.345,0.033,41.36,DYNAMIC
268,1,Obstacle,0.515,0.026,19.81,DYNAMIC
268,2,Obstacle,1.345,0.031,43.33,DYNAMIC
269,1,Obstacle,0.515,0.024,21.1,DYNAMIC
269,2,Obstacle,1.345,0.03,45.48,DYNAMIC
270,1,Obstacle,0.516,0.023,22.47,STATIC
270,2,Obstacle,1.345,0.028,47.84,DYNAMIC
271,1,Obstacle,0.516,0.022,23.95,STATIC
271,2,Obstacle,1.345,0.027,50.43,DYNAMIC
272,1,Obstacle,0.516,0.02,25.53,STATIC
272,2,Obstacle,1.345,0.025,53.26,DYNAMIC
273,1,Obstacle,0.516,0.019,27.21,STATIC
273,2,Obstacle,1.348,0.023,58.3,STATIC
274,1,Obstacle,0.516,0.018,29.01,STATIC
274,2,Obstacle,1.351,0.02,66.07,STATIC
275,1,Obstacle,0.516,0.017,30.93,STATIC
275,2,Obstacle,1.354,0.018,77.06,STATIC
276,1,Obstacle,0.516,0.016,32.99,STATIC
276,2,Obstacle,1.354,0.016,87.24,STATIC
277,1,Obstacle,0.517,0.015,35.11,STATIC
277,2,Obstacle,1.353,0.014,94.74,STATIC
278,1,Obstacle,0.517,0.014,37.32,STATIC
278,2,Obstacle,1.351,0.014,99.35,STATIC
279,1,Obstacle,0.517,0.013,39.67,STATIC
279,2,Obstacle,1.353,0.013,108.07,STATIC
280,1,Obstacle,0.517,0.012,42.17,STATIC
280,2,Obstacle,1.355,0.011,123.06,STATIC
281,1,Obstacle,0.517,0.012,44.84,STATIC
281,2,Obstacle,1.357,0.009,inf,STATIC
282,1,Obstacle,0.517,0.011,47.62,STATIC
282,2,Obstacle,1.356,0.008,inf,STATIC
283,1,Obstacle,0.517,0.01,50.55,STATIC
283,2,Obstacle,1.354,0.008,inf,STATIC
284,1,Obstacle,0.517,0.01,inf,STATIC
284,2,Obstacle,1.352,0.008,inf,STATIC
285,1,Obstacle,0.518,0.009,inf,STATIC
285,2,Obstacle,1.351,0.008,inf,STATIC
286,1,Obstacle,0.518,0.009,inf,STATIC
286,2,Obstacle,1.35,0.009,inf,STATIC
287,1,Obstacle,0.518,0.008,inf,STATIC
287,2,Obstacle,1.349,0.009,inf,STATIC
288,1,Obstacle,0.518,0.008,inf,STATIC
288,2,Obstacle,1.348,0.009,inf,STATIC
289,1,Obstacle,0.518,0.007,inf,STATIC
289,2,Obstacle,1.348,0.009,inf,STATIC
290,1,Obstacle,0.518,0.007,inf,STATIC
290,2,Obstacle,1.348,0.009,inf,STATIC
291,1,Obstacle,0.518,0.006,inf,STATIC
291,2,Obstacle,1.348,0.009,inf,STATIC
292,1,Obstacle,0.518,0.006,inf,STATIC
292,2,Obstacle,1.347,0.009,inf,STATIC
293,1,Obstacle,0.518,0.006,inf,STATIC
293,2,Obstacle,1.347,0.009,inf,STATIC
294,1,Obstacle,0.518,0.005,inf,STATIC
294,2,Obstacle,1.347,0.009,inf,STATIC
295,1,Obstacle,0.518,0.005,inf,STATIC
295,2,Obstacle,1.347,0.008,inf,STATIC
296,1,Obstacle,0.518,0.005,inf,STATIC
296,2,Obstacle,1.347,0.008,inf,STATIC
297,1,Obstacle,0.518,0.004,inf,STATIC
297,2,Obstacle,1.347,0.007,inf,STATIC
298,1,Obstacle,0.518,0.004,inf,STATIC
298,2,Obstacle,1.347,0.007,inf,STATIC
299,1,Obstacle,0.518,0.004,inf,STATIC
299,2,Obstacle,1.35,0.006,inf,STATIC
300,1,Obstacle,0.518,0.004,inf,STATIC
300,2,Obstacle,1.354,0.004,inf,STATIC
301,1,Obstacle,0.518,0.003,inf,STATIC
301,2,Obstacle,1.357,0.003,inf,STATIC
302,1,Obstacle,0.518,0.003,inf,STATIC
302,2,Obstacle,1.359,0.001,inf,STATIC
303,1,Obstacle,0.518,0.003,inf,STATIC
303,2,Obstacle,1.361,-0.001,inf,STATIC
304,1,Obstacle,0.518,0.003,inf,STATIC
304,2,Obstacle,1.362,-0.002,inf,STATIC
305,1,Obstacle,0.518,0.003,inf,STATIC
305,2,Obstacle,1.363,-0.003,inf,STATIC
306,1,Obstacle,0.518,0.002,inf,STATIC
306,2,Obstacle,1.364,-0.004,inf,STATIC
307,1,Obstacle,0.518,0.002,inf,STATIC
307,2,Obstacle,1.364,-0.005,inf,STATIC
308,1,Obstacle,0.518,0.002,inf,STATIC
308,2,Obstacle,1.364,-0.005,inf,STATIC
309,1,Obstacle,0.518,0.002,inf,STATIC
309,2,Obstacle,1.362,-0.005,inf,STATIC
310,1,Obstacle,0.517,0.002,inf,STATIC
310,2,Obstacle,1.358,-0.004,inf,STATIC
311,1,Obstacle,0.516,0.003,inf,STATIC
311,2,Obstacle,1.356,-0.002,inf,STATIC
312,1,Obstacle,0.513,0.004,inf,STATIC
312,2,Obstacle,1.348,0.001,inf,STATIC
313,1,Obstacle,0.511,0.005,inf,STATIC
313,2,Obstacle,1.337,0.006,inf,STATIC
314,1,Obstacle,0.508,0.006,inf,STATIC
314,2,Obstacle,1.33,0.011,124.01,STATIC
315,1,Obstacle,0.505,0.008,inf,STATIC
315,2,Obstacle,1.322,0.016,83.78,STATIC
316,1,Obstacle,0.503,0.009,inf,STATIC
316,2,Obstacle,1.316,0.021,64.08,STATIC
317,1,Obstacle,0.5,0.011,45.84,STATIC
317,2,Obstacle,1.311,0.025,53.25,STATIC
318,1,Obstacle,0.496,0.013,39.0,STATIC
318,2,Obstacle,1.305,0.029,45.67,STATIC
319,1,Obstacle,0.493,0.015,33.62,STATIC
319,2,Obstacle,1.296,0.033,39.45,STATIC
320,1,Obstacle,0.489,0.017,29.23,STATIC
320,2,Obstacle,1.289,0.037,34.74,STATIC
321,1,Obstacle,0.484,0.019,25.57,STATIC
321,2,Obstacle,1.28,0.042,30.85,STATIC
322,1,Obstacle,0.479,0.021,22.39,STATIC
322,2,Obstacle,1.273,0.046,27.89,STATIC
323,1,Obstacle,0.474,0.024,19.81,STATIC
323,2,Obstacle,1.267,0.049,25.79,STATIC
324,1,Obstacle,0.469,0.027,17.63,STATIC
324,2,Obstacle,1.26,0.052,24.05,STATIC
325,1,Obstacle,0.463,0.029,15.73,DYNAMIC
325,2,Obstacle,1.254,0.055,22.72,STATIC
326,1,Obstacle,0.457,0.032,14.14,DYNAMIC
326,2,Obstacle,1.247,0.058,21.5,STATIC
327,1,Obstacle,0.452,0.035,12.87,DYNAMIC
327,2,Obstacle,1.241,0.06,20.52,STATIC
328,1,Obstacle,0.446,0.038,11.72,DYNAMIC
328,2,Obstacle,1.232,0.064,19.37,STATIC
329,1,Obstacle,0.44,0.041,10.72,DYNAMIC
329,2,Obstacle,1.221,0.067,18.11,STATIC
330,1,Obstacle,0.432,0.044,9.77,DYNAMIC
330,2,Obstacle,1.211,0.071,16.96,STATIC
331,1,Obstacle,0.425,0.048,8.93,DYNAMIC
331,2,Obstacle,1.204,0.075,16.07,DYNAMIC
332,1,Obstacle,0.417,0.051,8.19,DYNAMIC
332,2,Obstacle,1.196,0.078,15.32,DYNAMIC
333,1,Obstacle,0.409,0.054,7.53,DYNAMIC
333,2,Obstacle,1.189,0.081,14.76,DYNAMIC
334,1,Obstacle,0.4,0.058,6.9,DYNAMIC
334,2,Obstacle,1.184,0.082,14.4,DYNAMIC
335,1,Obstacle,0.39,0.062,6.27,DYNAMIC
335,2,Obstacle,1.174,0.085,13.88,DYNAMIC
336,1,Obstacle,0.379,0.067,5.68,DYNAMIC
336,2,Obstacle,1.158,0.089,13.02,DYNAMIC
337,1,Obstacle,0.368,0.071,5.16,DYNAMIC
337,2,Obstacle,1.143,0.094,12.13,DYNAMIC
338,1,Obstacle,0.359,0.076,4.73,DYNAMIC
338,2,Obstacle,1.127,0.1,11.23,DYNAMIC
339,1,Obstacle,0.351,0.079,4.42,DYNAMIC
339,2,Obstacle,1.111,0.107,10.42,DYNAMIC
340,1,Obstacle,0.345,0.082,4.19,DYNAMIC
340,2,Obstacle,1.097,0.113,9.72,DYNAMIC
341,1,Obstacle,0.34,0.084,4.04,DYNAMIC
341,2,Obstacle,1.085,0.118,9.18,DYNAMIC
342,1,Obstacle,0.336,0.085,3.95,DYNAMIC
342,2,Obstacle,1.075,0.122,8.77,DYNAMIC
343,1,Obstacle,0.333,0.085,3.92,DYNAMIC
343,2,Obstacle,1.064,0.126,8.45,DYNAMIC
344,1,Obstacle,0.33,0.084,3.92,DYNAMIC
344,2,Obstacle,1.054,0.129,8.18,DYNAMIC
345,1,Obstacle,0.328,0.083,3.95,DYNAMIC
345,2,Obstacle,1.038,0.133,7.81,DYNAMIC
346,1,Obstacle,0.326,0.081,4.01,DYNAMIC
346,2,Obstacle,1.022,0.137,7.43,DYNAMIC
347,1,Obstacle,0.324,0.079,4.08,DYNAMIC
347,2,Obstacle,1.005,0.143,7.04,DYNAMIC
348,1,Obstacle,0.322,0.078,4.15,DYNAMIC
348,2,Obstacle,0.988,0.148,6.67,DYNAMIC
349,1,Obstacle,0.32,0.076,4.23,DYNAMIC
349,2,Obstacle,0.973,0.153,6.36,DYNAMIC
350,1,Obstacle,0.318,0.073,4.33,DYNAMIC
350,2,Obstacle,0.956,0.158,6.04,DYNAMIC
351,1,Obstacle,0.317,0.071,4.45,DYNAMIC
351,2,Obstacle,0.939,0.164,5.74,DYNAMIC
352,1,Obstacle,0.316,0.069,4.6,DYNAMIC
352,2,Obstacle,0.924,0.168,5.5,DYNAMIC
353,1,Obstacle,0.315,0.066,4.77,DYNAMIC
353,2,Obstacle,0.913,0.171,5.33,DYNAMIC
354,2,Obstacle,0.904,0.173,5.23,DYNAMIC
355,2,Obstacle,0.897,0.173,5.18,DYNAMIC
356,2,Obstacle,0.89,0.172,5.16,DYNAMIC
357,2,Obstacle,0.885,0.171,5.17,DYNAMIC
358,2,Obstacle,0.875,0.171,5.13,DYNAMIC
359,2,Obstacle,0.862,0.171,5.04,DYNAMIC
360,2,Obstacle,0.849,0.172,4.94,DYNAMIC
361,2,Obstacle,0.834,0.173,4.82,DYNAMIC
362,2,Obstacle,0.82,0.175,4.69,DYNAMIC
363,2,Obstacle,0.807,0.177,4.57,DYNAMIC
364,2,Obstacle,0.795,0.178,4.47,DYNAMIC
365,2,Obstacle,0.785,0.178,4.4,DYNAMIC
366,2,Obstacle,0.775,0.179,4.33,DYNAMIC
367,2,Obstacle,0.762,0.18,4.23,DYNAMIC
368,2,Obstacle,0.748,0.181,4.13,DYNAMIC
369,2,Obstacle,0.735,0.182,4.03,DYNAMIC
370,2,Obstacle,0.724,0.183,3.95,DYNAMIC
371,2,Obstacle,0.715,0.183,3.9,DYNAMIC
372,2,Obstacle,0.705,0.183,3.86,DYNAMIC
373,2,Obstacle,0.696,0.182,3.83,STATIC
374,2,Obstacle,0.689,0.18,3.82,STATIC
375,2,Obstacle,0.683,0.178,3.85,STATIC
376,2,Obstacle,0.679,0.174,3.9,DYNAMIC
377,2,Obstacle,0.675,0.17,3.97,DYNAMIC
378,2,Obstacle,0.672,0.165,4.06,DYNAMIC
379,2,Obstacle,0.667,0.161,4.15,DYNAMIC
380,2,Obstacle,0.659,0.157,4.2,DYNAMIC
381,2,Obstacle,0.652,0.154,4.24,DYNAMIC
382,2,Obstacle,0.645,0.151,4.27,DYNAMIC
383,2,Obstacle,0.639,0.148,4.31,DYNAMIC
384,2,Obstacle,0.636,0.146,4.37,DYNAMIC
385,2,Obstacle,0.631,0.143,4.43,DYNAMIC
386,2,Obstacle,0.627,0.139,4.5,DYNAMIC
387,2,Obstacle,0.623,0.136,4.57,DYNAMIC
388,2,Obstacle,0.617,0.133,4.63,DYNAMIC
389,2,Obstacle,0.612,0.131,4.67,DYNAMIC
390,2,Obstacle,0.603,0.13,4.65,DYNAMIC
391,2,Obstacle,0.594,0.129,4.59,DYNAMIC
392,2,Obstacle,0.585,0.129,4.53,DYNAMIC
393,2,Obstacle,0.577,0.129,4.47,DYNAMIC
394,2,Obstacle,0.573,0.128,4.46,DYNAMIC
395,2,Obstacle,0.566,0.128,4.43,DYNAMIC
396,2,Obstacle,0.56,0.127,4.43,DYNAMIC
397,2,Obstacle,0.556,0.125,4.44,DYNAMIC
398,2,Obstacle,0.551,0.124,4.45,DYNAMIC
399,2,Obstacle,0.546,0.122,4.47,DYNAMIC
400,2,Obstacle,0.539,0.121,4.47,DYNAMIC
401,2,Obstacle,0.532,0.12,4.44,DYNAMIC
402,2,Obstacle,0.524,0.119,4.39,DYNAMIC
403,2,Obstacle,0.517,0.119,4.33,DYNAMIC
404,2,Obstacle,0.508,0.12,4.25,DYNAMIC
405,2,Obstacle,0.499,0.12,4.16,DYNAMIC
406,2,Obstacle,0.491,0.121,4.06,DYNAMIC
406,6,Obstacle,0.467,0.0,inf,STATIC
407,2,Obstacle,0.482,0.121,3.97,DYNAMIC
408,2,Obstacle,0.475,0.122,3.89,DYNAMIC
409,2,Obstacle,0.468,0.123,3.81,DYNAMIC
410,2,Obstacle,0.461,0.123,3.74,DYNAMIC
411,2,Obstacle,0.452,0.124,3.65,DYNAMIC
412,2,Obstacle,0.442,0.125,3.54,DYNAMIC
413,2,Obstacle,0.432,0.126,3.42,DYNAMIC
414,2,Obstacle,0.422,0.127,3.31,DYNAMIC
415,2,Obstacle,0.413,0.129,3.21,DYNAMIC
416,2,Obstacle,0.404,0.13,3.11,DYNAMIC
417,2,Obstacle,0.395,0.131,3.02,DYNAMIC
418,2,Obstacle,0.386,0.131,2.94,DYNAMIC
419,2,Obstacle,0.378,0.132,2.87,DYNAMIC
420,2,Obstacle,0.371,0.131,2.83,DYNAMIC
421,2,Obstacle,0.366,0.131,2.8,DYNAMIC
422,2,Obstacle,0.362,0.129,2.81,DYNAMIC
423,2,Obstacle,0.359,0.126,2.84,DYNAMIC
424,2,Obstacle,0.357,0.123,2.89,DYNAMIC
425,2,Obstacle,0.356,0.12,2.97,DYNAMIC
426,2,Obstacle,0.355,0.115,3.08,DYNAMIC
427,2,Obstacle,0.355,0.111,3.21,DYNAMIC
428,2,Obstacle,0.356,0.106,3.37,DYNAMIC
429,2,Obstacle,0.356,0.1,3.55,DYNAMIC
430,2,Obstacle,0.357,0.095,3.74,DYNAMIC
431,2,Obstacle,0.357,0.09,3.96,DYNAMIC
432,2,Obstacle,0.358,0.085,4.21,DYNAMIC
433,2,Obstacle,0.359,0.08,4.47,DYNAMIC
434,2,Obstacle,0.359,0.076,4.75,DYNAMIC
435,2,Obstacle,0.36,0.071,5.06,DYNAMIC
436,2,Obstacle,0.361,0.067,5.39,DYNAMIC
437,2,Obstacle,0.361,0.063,5.75,DYNAMIC
438,2,Obstacle,0.362,0.059,6.13,DYNAMIC
439,2,Obstacle,0.362,0.055,6.54,DYNAMIC
440,2,Obstacle,0.363,0.052,6.98,DYNAMIC
441,2,Obstacle,0.363,0.049,7.44,DYNAMIC
442,2,Obstacle,0.364,0.046,7.94,DYNAMIC
443,2,Obstacle,0.364,0.043,8.48,DYNAMIC
444,2,Obstacle,0.364,0.04,9.05,DYNAMIC
445,2,Obstacle,0.365,0.038,9.66,DYNAMIC
446,2,Obstacle,0.365,0.035,10.31,DYNAMIC
447,2,Obstacle,0.366,0.033,11.01,DYNAMIC
448,2,Obstacle,0.366,0.031,11.75,DYNAMIC
449,2,Obstacle,0.366,0.029,12.54,DYNAMIC
450,2,Obstacle,0.366,0.027,13.38,DYNAMIC
451,2,Obstacle,0.367,0.026,14.28,DYNAMIC
452,2,Obstacle,0.367,0.024,15.24,DYNAMIC
453,2,Obstacle,0.367,0.023,16.26,STATIC
454,2,Obstacle,0.367,0.021,17.35,STATIC
455,2,Obstacle,0.368,0.02,18.51,STATIC
456,2,Obstacle,0.368,0.019,19.76,STATIC
457,2,Obstacle,0.368,0.017,21.08,STATIC
458,2,Obstacle,0.368,0.016,22.46,STATIC
459,2,Obstacle,0.368,0.015,23.88,STATIC
460,2,Obstacle,0.368,0.015,25.4,STATIC
461,2,Obstacle,0.368,0.014,27.02,STATIC
462,2,Obstacle,0.369,0.013,28.74,STATIC
463,2,Obstacle,0.369,0.012,30.59,STATIC
464,2,Obstacle,0.369,0.011,32.56,STATIC
465,2,Obstacle,0.369,0.011,34.67,STATIC
466,2,Obstacle,0.369,0.01,inf,STATIC
467,2,Obstacle,0.369,0.009,inf,STATIC
468,2,Obstacle,0.369,0.009,inf,STATIC
469,2,Obstacle,0.369,0.008,inf,STATIC
470,2,Obstacle,0.369,0.008,inf,STATIC
471,2,Obstacle,0.369,0.007,inf,STATIC
472,2,Obstacle,0.369,0.007,inf,STATIC
473,2,Obstacle,0.37,0.006,inf,STATIC
474,2,Obstacle,0.37,0.006,inf,STATIC
475,2,Obstacle,0.37,0.006,inf,STATIC
476,2,Obstacle,0.37,0.005,inf,STATIC
477,2,Obstacle,0.37,0.005,inf,STATIC
478,2,Obstacle,0.37,0.005,inf,STATIC
479,2,Obstacle,0.37,0.004,inf,STATIC
480,2,Obstacle,0.37,0.004,inf,STATIC
481,2,Obstacle,0.369,0.004,inf,STATIC
482,2,Obstacle,0.369,0.004,inf,STATIC
483,2,Obstacle,0.369,0.004,inf,STATIC
484,2,Obstacle,0.369,0.004,inf,STATIC
485,2,Obstacle,0.369,0.003,inf,STATIC
486,2,Obstacle,0.37,0.003,inf,STATIC
487,2,Obstacle,0.369,0.003,inf,STATIC
488,2,Obstacle,0.369,0.003,inf,STATIC
489,2,Obstacle,0.37,0.003,inf,STATIC
490,2,Obstacle,0.369,0.003,inf,STATIC
491,2,Obstacle,0.369,0.002,inf,STATIC
492,2,Obstacle,0.369,0.002,inf,STATIC
493,2,Obstacle,0.369,0.003,inf,STATIC
494,2,Obstacle,0.368,0.003,inf,STATIC
495,2,Obstacle,0.368,0.003,inf,DYNAMIC
496,2,Obstacle,0.367,0.003,inf,DYNAMIC
497,2,Obstacle,0.365,0.004,inf,DYNAMIC
498,2,Obstacle,0.364,0.004,inf,DYNAMIC
499,2,Obstacle,0.363,0.005,inf,DYNAMIC
500,2,Obstacle,0.362,0.005,inf,DYNAMIC
501,2,Obstacle,0.361,0.006,inf,DYNAMIC
502,2,Obstacle,0.36,0.006,inf,DYNAMIC
503,2,Obstacle,0.36,0.007,inf,DYNAMIC
504,2,Obstacle,0.359,0.007,inf,DYNAMIC
505,2,Obstacle,0.358,0.007,inf,DYNAMIC
506,2,Obstacle,0.358,0.007,inf,DYNAMIC
507,2,Obstacle,0.357,0.008,inf,DYNAMIC
508,2,Obstacle,0.356,0.008,inf,DYNAMIC
509,2,Obstacle,0.356,0.008,inf,DYNAMIC
510,2,Obstacle,0.355,0.008,inf,DYNAMIC
511,2,Obstacle,0.354,0.008,inf,DYNAMIC
512,2,Obstacle,0.354,0.008,inf,DYNAMIC
513,2,Obstacle,0.353,0.009,inf,DYNAMIC
514,2,Obstacle,0.351,0.009,inf,DYNAMIC
515,2,Obstacle,0.349,0.01,inf,DYNAMIC
516,2,Obstacle,0.348,0.01,33.72,DYNAMIC
517,2,Obstacle,0.346,0.011,31.22,DYNAMIC
518,2,Obstacle,0.343,0.012,28.45,DYNAMIC
