frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1122,18,Obstacle,0.489,0.01,48.82,STATIC
1123,18,Obstacle,0.489,0.01,inf,STATIC
1124,18,Obstacle,0.489,0.009,inf,STATIC
1125,18,Obstacle,0.489,0.009,inf,STATIC
1126,18,Obstacle,0.489,0.008,inf,STATIC
1127,18,Obstacle,0.489,0.008,inf,STATIC
1128,18,Obstacle,0.489,0.007,inf,STATIC
1129,18,Obstacle,0.489,0.007,inf,STATIC
1130,18,Obstacle,0.489,0.006,inf,STATIC
1131,18,Obstacle,0.489,0.006,inf,STATIC
1132,18,Obstacle,0.489,0.006,inf,STATIC
1133,18,Obstacle,0.49,0.005,inf,STATIC
1134,18,Obstacle,0.49,0.005,inf,STATIC
1135,18,Obstacle,0.489,0.005,inf,STATIC
1136,18,Obstacle,0.489,0.005,inf,STATIC
1137,18,Obstacle,0.488,0.005,inf,STATIC
1138,18,Obstacle,0.488,0.005,inf,STATIC
1139,18,Obstacle,0.488,0.005,inf,STATIC
1140,18,Obstacle,0.488,0.005,inf,STATIC
1141,18,Obstacle,0.487,0.005,inf,STATIC
1142,18,Obstacle,0.487,0.004,inf,STATIC
1143,18,Obstacle,0.487,0.004,inf,STATIC
1144,18,Obstacle,0.487,0.004,inf,STATIC
1145,18,Obstacle,0.487,0.004,inf,STATIC
1146,18,Obstacle,0.487,0.004,inf,STATIC
1147,18,Obstacle,0.487,0.004,inf,STATIC
1148,18,Obstacle,0.487,0.003,inf,STATIC
1149,18,Obstacle,0.487,0.003,inf,STATIC
1150,18,Obstacle,0.486,0.003,inf,STATIC
1151,18,Obstacle,0.486,0.003,inf,STATIC
1152,18,Obstacle,0.486,0.004,inf,STATIC
1153,18,Obstacle,0.486,0.004,inf,STATIC
1154,18,Obstacle,0.485,0.004,inf,STATIC
1155,18,Obstacle,0.485,0.004,inf,STATIC
